episode,score,average_score,best_score
551,-117.7842051049892,678.6131162789227,887.881663602961
552,421.24801664411825,682.2648841396025,887.881663602961
553,618.125037657298,679.4307030901838,887.881663602961
554,364.06001740556997,676.9769091722603,887.881663602961
555,414.72763730967694,672.6338877491067,887.881663602961
556,667.5398836797955,671.287436577975,887.881663602961
557,548.1796866118523,667.3036643365839,887.881663602961
558,753.8650886363375,666.0491581823636,887.881663602961
559,367.9701500761154,660.8707092443447,887.881663602961
560,195.54125269483137,653.2260866965908,887.881663602961
561,284.630240820958,646.3868733011183,887.881663602961
562,99.1731356283551,637.5267319985624,887.881663602961
