episode,score,average_score,best_score
2901,92.0,148.3,1000.0
2902,103.0,147.35,1000.0
2903,105.0,146.39,1000.0
2904,106.0,145.67,1000.0
2905,259.0,146.54,1000.0
2906,296.0,139.8,1000.0
2907,162.0,131.42,1000.0
2908,82.0,122.24,1000.0
2909,92.0,122.35,1000.0
2910,1000.0,131.34,1000.0
2911,1000.0,131.34,1000.0
2912,1000.0,139.93,1000.0
2913,456.0,143.64,1000.0
2914,243.0,145.29,1000.0
2915,142.0,146.02,1000.0
2916,121.0,146.44,1000.0
2917,128.0,146.86,1000.0
2918,141.0,147.21,1000.0
2919,1000.0,147.21,1000.0
2920,1000.0,152.0,1000.0
2921,1000.0,160.35,1000.0
2922,1000.0,169.56,1000.0
2923,1000.0,178.26,1000.0
2924,1000.0,187.4,1000.0
2925,1000.0,196.72,1000.0
2926,1000.0,205.83,1000.0
2927,1000.0,214.95,1000.0
2928,1000.0,224.13,1000.0
2929,1000.0,233.38,1000.0
2930,1000.0,242.57,1000.0
2931,600.0,247.71,1000.0
2932,1000.0,256.9,1000.0
2933,1000.0,266.13,1000.0
2934,1000.0,275.33,1000.0
2935,1000.0,284.56,1000.0
2936,436.0,288.0,1000.0
2937,1000.0,297.24,1000.0
2938,248.0,298.92,1000.0
2939,859.0,306.69,1000.0
2940,211.0,307.9,1000.0
2941,181.0,308.8,1000.0
2942,197.0,308.52,1000.0
2943,133.0,308.99,1000.0
2944,152.0,309.62,1000.0
2945,296.0,311.47,1000.0
2946,281.0,313.31,1000.0
2947,242.0,314.63,1000.0
2948,266.0,316.27,1000.0
2949,227.0,317.53,1000.0
2950,190.0,318.37,1000.0
2951,145.0,318.68,1000.0
2952,117.0,318.81,1000.0
2953,115.0,318.99,1000.0
2954,141.0,319.48,1000.0
2955,108.0,317.87,1000.0
2956,183.0,318.66,1000.0
2957,140.0,319.11,1000.0
2958,115.0,319.47,1000.0
2959,173.0,320.46,1000.0
2960,300.0,322.58,1000.0
2961,269.0,324.63,1000.0
2962,167.0,325.68,1000.0
2963,170.0,326.71,1000.0
2964,174.0,327.77,1000.0
2965,111.0,328.15,1000.0
2966,255.0,329.87,1000.0
2967,204.0,331.11,1000.0
2968,139.0,331.77,1000.0
2969,273.0,333.69,1000.0
2970,354.0,336.34,1000.0
2971,447.0,339.99,1000.0
2972,439.0,343.49,1000.0
2973,957.0,351.95,1000.0
2974,321.0,354.37,1000.0
2975,152.0,355.01,1000.0
2976,189.0,355.71,1000.0
2977,256.0,357.37,1000.0
2978,474.0,359.55,1000.0
2979,570.0,364.53,1000.0
2980,493.0,368.68,1000.0
2981,1000.0,377.94,1000.0
2982,421.0,381.37,1000.0
2983,1000.0,390.64,1000.0
2984,1000.0,400.01,1000.0
2985,830.0,407.62,1000.0
2986,1000.0,416.76,1000.0
2987,1000.0,425.73,1000.0
2988,1000.0,434.77,1000.0
2989,1000.0,443.71,1000.0
2990,1000.0,452.66,1000.0
2991,1000.0,462.06,1000.0
2992,1000.0,470.41,1000.0
2993,1000.0,479.43,1000.0
2994,1000.0,488.22,1000.0
2995,1000.0,497.37,1000.0
2996,1000.0,506.62,1000.0
2997,1000.0,515.7,1000.0
2998,1000.0,524.44,1000.0
2999,1000.0,533.42,1000.0
3000,1000.0,542.49,1000.0
3001,1000.0,551.57,1000.0
3002,1000.0,560.54,1000.0
3003,1000.0,569.49,1000.0
3004,1000.0,578.43,1000.0
3005,661.0,582.45,1000.0
3006,1000.0,589.49,1000.0
3007,1000.0,597.87,1000.0
3008,1000.0,607.05,1000.0
3009,1000.0,616.13,1000.0
3010,935.0,615.48,1000.0
3011,1000.0,615.48,1000.0
3012,1000.0,615.48,1000.0
3013,1000.0,620.92,1000.0
3014,1000.0,628.49,1000.0
3015,1000.0,637.07,1000.0
3016,1000.0,645.86,1000.0
3017,1000.0,654.58,1000.0
3018,1000.0,663.17,1000.0
3019,1000.0,663.17,1000.0
3020,1000.0,663.17,1000.0
3021,1000.0,663.17,1000.0
3022,1000.0,663.17,1000.0
3023,1000.0,663.17,1000.0
3024,1000.0,663.17,1000.0
3025,1000.0,663.17,1000.0
3026,1000.0,663.17,1000.0
3027,1000.0,663.17,1000.0
3028,1000.0,663.17,1000.0
3029,1000.0,663.17,1000.0
3030,1000.0,663.17,1000.0
3031,1000.0,667.17,1000.0
3032,1000.0,667.17,1000.0
3033,1000.0,667.17,1000.0
3034,194.0,659.11,1000.0
3035,162.0,650.73,1000.0
3036,144.0,647.81,1000.0
3037,441.0,642.22,1000.0
3038,141.0,641.15,1000.0
3039,114.0,633.7,1000.0
3040,292.0,634.51,1000.0
3041,157.0,634.27,1000.0
3042,279.0,635.09,1000.0
3043,172.0,635.48,1000.0
3044,229.0,636.25,1000.0
3045,163.0,634.92,1000.0
3046,302.0,635.13,1000.0
3047,277.0,635.48,1000.0
3048,125.0,634.07,1000.0
3049,129.0,633.09,1000.0
3050,146.0,632.65,1000.0
3051,168.0,632.88,1000.0
3052,155.0,633.26,1000.0
3053,111.0,633.22,1000.0
3054,103.0,632.84,1000.0
3055,107.0,632.83,1000.0
3056,110.0,632.1,1000.0
3057,115.0,631.85,1000.0
3058,677.0,637.47,1000.0
3059,292.0,638.66,1000.0
3060,211.0,637.77,1000.0
3061,176.0,636.84,1000.0
3062,168.0,636.85,1000.0
3063,155.0,636.7,1000.0
3064,151.0,636.47,1000.0
3065,180.0,637.16,1000.0
3066,147.0,636.08,1000.0
3067,130.0,635.34,1000.0
3068,113.0,635.08,1000.0
3069,155.0,633.9,1000.0
3070,331.0,633.67,1000.0
3071,206.0,631.26,1000.0
3072,146.0,628.33,1000.0
3073,138.0,620.14,1000.0
3074,119.0,618.12,1000.0
3075,117.0,617.77,1000.0
3076,125.0,617.13,1000.0
3077,122.0,615.79,1000.0
3078,97.0,612.02,1000.0
3079,165.0,607.97,1000.0
3080,115.0,604.19,1000.0
3081,346.0,597.65,1000.0
3082,250.0,595.94,1000.0
3083,144.0,587.38,1000.0
3084,206.0,579.44,1000.0
3085,236.0,573.5,1000.0
3086,244.0,565.94,1000.0
3087,267.0,558.61,1000.0
3088,232.0,550.93,1000.0
3089,266.0,543.59,1000.0
3090,312.0,536.71,1000.0
3091,201.0,528.72,1000.0
3092,963.0,528.35,1000.0
3093,220.0,520.55,1000.0
3094,1000.0,520.55,1000.0
3095,293.0,513.48,1000.0
3096,912.0,512.6,1000.0
3097,697.0,509.57,1000.0
3098,389.0,503.46,1000.0
3099,224.0,495.7,1000.0
3100,563.0,491.33,1000.0
3101,244.0,483.77,1000.0
3102,291.0,476.68,1000.0
3103,237.0,469.05,1000.0
3104,256.0,461.61,1000.0
3105,653.0,461.53,1000.0
3106,494.0,456.47,1000.0
3107,335.0,449.82,1000.0
3108,298.0,442.8,1000.0
3109,297.0,435.77,1000.0
3110,303.0,429.45,1000.0
3111,213.0,421.58,1000.0
3112,332.0,414.9,1000.0
3113,177.0,406.67,1000.0
3114,444.0,401.11,1000.0
3115,256.0,393.67,1000.0
3116,315.0,386.82,1000.0
3117,225.0,379.07,1000.0
3118,448.0,373.55,1000.0
3119,345.0,367.0,1000.0
3120,249.0,359.49,1000.0
3121,277.0,352.26,1000.0
3122,317.0,345.43,1000.0
3123,435.0,339.78,1000.0
3124,390.0,333.68,1000.0
3125,478.0,328.46,1000.0
3126,416.0,322.62,1000.0
3127,232.0,314.94,1000.0
3128,214.0,307.08,1000.0
3129,1000.0,307.08,1000.0
3130,1000.0,307.08,1000.0
3131,1000.0,307.08,1000.0
3132,824.0,305.32,1000.0
3133,374.0,299.06,1000.0
3134,1000.0,307.12,1000.0
3135,1000.0,315.5,1000.0
3136,1000.0,324.06,1000.0
3137,1000.0,329.65,1000.0
3138,1000.0,338.24,1000.0
3139,1000.0,347.1,1000.0
3140,1000.0,354.18,1000.0
3141,1000.0,362.61,1000.0
3142,1000.0,369.82,1000.0
3143,1000.0,378.1,1000.0
3144,1000.0,385.81,1000.0
3145,1000.0,394.18,1000.0
3146,1000.0,401.16,1000.0
3147,1000.0,408.39,1000.0
3148,1000.0,417.14,1000.0
3149,1000.0,425.85,1000.0
3150,224.0,426.63,1000.0
3151,1000.0,434.95,1000.0
3152,1000.0,443.4,1000.0
3153,792.0,450.21,1000.0
3154,722.0,456.4,1000.0
3155,430.0,459.63,1000.0
3156,1000.0,468.53,1000.0
3157,436.0,471.74,1000.0
3158,397.0,468.94,1000.0
3159,732.0,473.34,1000.0
3160,674.0,477.97,1000.0
3161,603.0,482.24,1000.0
3162,1000.0,490.56,1000.0
3163,1000.0,499.01,1000.0
3164,866.0,506.16,1000.0
3165,431.0,508.67,1000.0
3166,1000.0,517.2,1000.0
3167,1000.0,525.9,1000.0
3168,1000.0,534.77,1000.0
3169,1000.0,543.22,1000.0
3170,545.0,545.36,1000.0
3171,1000.0,553.3,1000.0
3172,1000.0,561.84,1000.0
3173,1000.0,570.46,1000.0
3174,1000.0,579.27,1000.0
3175,1000.0,588.1,1000.0
3176,206.0,588.91,1000.0
3177,294.0,590.63,1000.0
3178,540.0,595.06,1000.0
3179,581.0,599.22,1000.0
3180,1000.0,608.07,1000.0
3181,392.0,608.53,1000.0
3182,204.0,608.07,1000.0
3183,525.0,611.88,1000.0
3184,901.0,618.83,1000.0
3185,1000.0,626.47,1000.0
3186,757.0,631.6,1000.0
3187,1000.0,638.93,1000.0
3188,933.0,645.94,1000.0
3189,721.0,650.49,1000.0
3190,1000.0,657.37,1000.0
3191,455.0,659.91,1000.0
3192,1000.0,660.28,1000.0
3193,1000.0,668.08,1000.0
3194,891.0,666.99,1000.0
3195,676.0,670.82,1000.0
3196,1000.0,671.7,1000.0
3197,469.0,669.42,1000.0
3198,1000.0,675.53,1000.0
3199,552.0,678.81,1000.0
3200,1000.0,683.18,1000.0
3201,1000.0,690.74,1000.0
3202,970.0,697.53,1000.0
3203,197.0,697.13,1000.0
3204,368.0,698.25,1000.0
3205,340.0,695.12,1000.0
3206,381.0,693.99,1000.0
3207,705.0,697.69,1000.0
3208,150.0,696.21,1000.0
3209,184.0,695.08,1000.0
3210,355.0,695.6,1000.0
3211,312.0,696.59,1000.0
3212,272.0,695.99,1000.0
3213,186.0,696.08,1000.0
3214,185.0,693.49,1000.0
3215,544.0,696.37,1000.0
3216,293.0,696.15,1000.0
3217,335.0,697.25,1000.0
3218,535.0,698.12,1000.0
3219,241.0,697.08,1000.0
3220,1000.0,704.59,1000.0
3221,1000.0,711.82,1000.0
3222,677.0,715.42,1000.0
3223,1000.0,721.07,1000.0
3224,1000.0,727.17,1000.0
3225,274.0,725.13,1000.0
3226,1000.0,730.97,1000.0
3227,1000.0,738.65,1000.0
3228,1000.0,746.51,1000.0
3229,717.0,743.68,1000.0
3230,974.0,743.42,1000.0
3231,221.0,735.63,1000.0
3232,609.0,733.48,1000.0
3233,305.0,732.79,1000.0
3234,619.0,728.98,1000.0
3235,1000.0,728.98,1000.0
3236,808.0,727.06,1000.0
3237,1000.0,727.06,1000.0
3238,1000.0,727.06,1000.0
3239,1000.0,727.06,1000.0
3240,1000.0,727.06,1000.0
3241,1000.0,727.06,1000.0
3242,1000.0,727.06,1000.0
3243,1000.0,727.06,1000.0
3244,1000.0,727.06,1000.0
3245,1000.0,727.06,1000.0
3246,1000.0,727.06,1000.0
3247,1000.0,727.06,1000.0
3248,1000.0,727.06,1000.0
3249,1000.0,727.06,1000.0
3250,1000.0,734.82,1000.0
3251,1000.0,734.82,1000.0
3252,1000.0,734.82,1000.0
3253,1000.0,736.9,1000.0
3254,1000.0,739.68,1000.0
3255,1000.0,745.38,1000.0
3256,1000.0,745.38,1000.0
3257,1000.0,751.02,1000.0
3258,1000.0,757.05,1000.0
3259,1000.0,759.73,1000.0
3260,1000.0,762.99,1000.0
3261,1000.0,766.96,1000.0
3262,1000.0,766.96,1000.0
3263,1000.0,766.96,1000.0
3264,1000.0,768.3,1000.0
3265,1000.0,773.99,1000.0
3266,1000.0,773.99,1000.0
3267,1000.0,773.99,1000.0
3268,1000.0,773.99,1000.0
3269,1000.0,773.99,1000.0
3270,1000.0,778.54,1000.0
3271,1000.0,778.54,1000.0
3272,1000.0,778.54,1000.0
3273,1000.0,778.54,1000.0
3274,1000.0,778.54,1000.0
3275,1000.0,778.54,1000.0
3276,1000.0,786.48,1000.0
3277,369.0,787.23,1000.0
3278,204.0,783.87,1000.0
3279,999.0,788.05,1000.0
3280,1000.0,788.05,1000.0
3281,426.0,788.39,1000.0
3282,1000.0,796.35,1000.0
3283,785.0,798.95,1000.0
3284,119.0,791.13,1000.0
3285,1000.0,791.13,1000.0
3286,1000.0,793.56,1000.0
3287,1000.0,793.56,1000.0
3288,483.0,789.06,1000.0
3289,118.0,783.03,1000.0
3290,131.0,774.34,1000.0
3291,128.0,771.07,1000.0
3292,1000.0,771.07,1000.0
3293,1000.0,771.07,1000.0
3294,1000.0,772.16,1000.0
3295,1000.0,775.4,1000.0
3296,1000.0,775.4,1000.0
3297,1000.0,780.71,1000.0
3298,1000.0,780.71,1000.0
3299,1000.0,785.19,1000.0
3300,1000.0,785.19,1000.0
3301,1000.0,785.19,1000.0
3302,1000.0,785.49,1000.0
3303,1000.0,793.52,1000.0
3304,1000.0,799.84,1000.0
3305,1000.0,806.44,1000.0
3306,1000.0,812.63,1000.0
3307,1000.0,815.58,1000.0
3308,1000.0,824.08,1000.0
3309,1000.0,832.24,1000.0
3310,1000.0,838.69,1000.0
3311,533.0,840.9,1000.0
3312,363.0,841.81,1000.0
3313,544.0,845.39,1000.0
3314,1000.0,853.54,1000.0
3315,1000.0,858.1,1000.0
3316,1000.0,865.17,1000.0
3317,557.0,867.39,1000.0
3318,447.0,866.51,1000.0
3319,123.0,865.33,1000.0
3320,119.0,856.52,1000.0
3321,336.0,849.88,1000.0
3322,537.0,848.48,1000.0
3323,193.0,840.41,1000.0
3324,582.0,836.23,1000.0
3325,668.0,840.17,1000.0
3326,1000.0,840.17,1000.0
3327,418.0,834.35,1000.0
3328,137.0,825.72,1000.0
3329,1000.0,828.55,1000.0
3330,1000.0,828.81,1000.0
3331,1000.0,836.6,1000.0
3332,1000.0,840.51,1000.0
3333,1000.0,847.46,1000.0
3334,1000.0,851.27,1000.0
3335,1000.0,851.27,1000.0
3336,1000.0,853.19,1000.0
3337,1000.0,853.19,1000.0
3338,1000.0,853.19,1000.0
3339,1000.0,853.19,1000.0
3340,1000.0,853.19,1000.0
3341,1000.0,853.19,1000.0
3342,1000.0,853.19,1000.0
3343,1000.0,853.19,1000.0
3344,1000.0,853.19,1000.0
3345,1000.0,853.19,1000.0
3346,1000.0,853.19,1000.0
3347,1000.0,853.19,1000.0
3348,1000.0,853.19,1000.0
3349,1000.0,853.19,1000.0
3350,1000.0,853.19,1000.0
3351,1000.0,853.19,1000.0
3352,1000.0,853.19,1000.0
3353,1000.0,853.19,1000.0
3354,1000.0,853.19,1000.0
3355,1000.0,853.19,1000.0
3356,1000.0,853.19,1000.0
3357,1000.0,853.19,1000.0
3358,1000.0,853.19,1000.0
3359,1000.0,853.19,1000.0
3360,1000.0,853.19,1000.0
3361,1000.0,853.19,1000.0
3362,1000.0,853.19,1000.0
3363,1000.0,853.19,1000.0
3364,1000.0,853.19,1000.0
3365,1000.0,853.19,1000.0
3366,1000.0,853.19,1000.0
3367,1000.0,853.19,1000.0
3368,1000.0,853.19,1000.0
3369,1000.0,853.19,1000.0
3370,1000.0,853.19,1000.0
3371,1000.0,853.19,1000.0
3372,1000.0,853.19,1000.0
3373,1000.0,853.19,1000.0
3374,1000.0,853.19,1000.0
3375,1000.0,853.19,1000.0
3376,1000.0,853.19,1000.0
3377,1000.0,859.5,1000.0
3378,1000.0,867.46,1000.0
3379,1000.0,867.47,1000.0
3380,1000.0,867.47,1000.0
3381,1000.0,873.21,1000.0
3382,1000.0,873.21,1000.0
3383,1000.0,875.36,1000.0
3384,1000.0,884.17,1000.0
3385,1000.0,884.17,1000.0
3386,1000.0,884.17,1000.0
3387,1000.0,884.17,1000.0
3388,1000.0,889.34,1000.0
3389,1000.0,898.16,1000.0
3390,1000.0,906.85,1000.0
3391,1000.0,915.57,1000.0
3392,1000.0,915.57,1000.0
3393,1000.0,915.57,1000.0
3394,1000.0,915.57,1000.0
3395,1000.0,915.57,1000.0
3396,1000.0,915.57,1000.0
3397,1000.0,915.57,1000.0
3398,1000.0,915.57,1000.0
3399,1000.0,915.57,1000.0
3400,1000.0,915.57,1000.0
3401,1000.0,915.57,1000.0
3402,1000.0,915.57,1000.0
3403,1000.0,915.57,1000.0
3404,1000.0,915.57,1000.0
3405,1000.0,915.57,1000.0
3406,1000.0,915.57,1000.0
3407,1000.0,915.57,1000.0
3408,1000.0,915.57,1000.0
3409,1000.0,915.57,1000.0
3410,1000.0,915.57,1000.0
3411,1000.0,920.24,1000.0
3412,1000.0,926.61,1000.0
3413,1000.0,931.17,1000.0
3414,1000.0,931.17,1000.0
3415,1000.0,931.17,1000.0
3416,1000.0,931.17,1000.0
3417,1000.0,935.6,1000.0
3418,1000.0,941.13,1000.0
3419,1000.0,949.9,1000.0
3420,1000.0,958.71,1000.0
3421,1000.0,965.35,1000.0
3422,1000.0,969.98,1000.0
3423,1000.0,978.05,1000.0
3424,1000.0,982.23,1000.0
3425,1000.0,985.55,1000.0
3426,1000.0,985.55,1000.0
3427,1000.0,991.37,1000.0
3428,1000.0,1000.0,1000.0
3429,1000.0,1000.0,1000.0
3430,1000.0,1000.0,1000.0
3431,1000.0,1000.0,1000.0
3432,1000.0,1000.0,1000.0
3433,1000.0,1000.0,1000.0
3434,1000.0,1000.0,1000.0
3435,1000.0,1000.0,1000.0
3436,1000.0,1000.0,1000.0
3437,1000.0,1000.0,1000.0
3438,1000.0,1000.0,1000.0
3439,1000.0,1000.0,1000.0
3440,1000.0,1000.0,1000.0
3441,1000.0,1000.0,1000.0
3442,1000.0,1000.0,1000.0
3443,1000.0,1000.0,1000.0
3444,1000.0,1000.0,1000.0
3445,1000.0,1000.0,1000.0
3446,1000.0,1000.0,1000.0
3447,1000.0,1000.0,1000.0
3448,1000.0,1000.0,1000.0
3449,1000.0,1000.0,1000.0
3450,1000.0,1000.0,1000.0
3451,1000.0,1000.0,1000.0
3452,1000.0,1000.0,1000.0
3453,1000.0,1000.0,1000.0
3454,1000.0,1000.0,1000.0
3455,1000.0,1000.0,1000.0
3456,1000.0,1000.0,1000.0
3457,1000.0,1000.0,1000.0
3458,1000.0,1000.0,1000.0
3459,1000.0,1000.0,1000.0
3460,1000.0,1000.0,1000.0
3461,1000.0,1000.0,1000.0
3462,1000.0,1000.0,1000.0
3463,1000.0,1000.0,1000.0
3464,1000.0,1000.0,1000.0
3465,1000.0,1000.0,1000.0
3466,1000.0,1000.0,1000.0
3467,1000.0,1000.0,1000.0
3468,1000.0,1000.0,1000.0
3469,1000.0,1000.0,1000.0
3470,1000.0,1000.0,1000.0
3471,1000.0,1000.0,1000.0
3472,1000.0,1000.0,1000.0
3473,1000.0,1000.0,1000.0
3474,1000.0,1000.0,1000.0
3475,1000.0,1000.0,1000.0
3476,210.0,992.1,1000.0
3477,1000.0,992.1,1000.0
3478,1000.0,992.1,1000.0
3479,1000.0,992.1,1000.0
3480,1000.0,992.1,1000.0
3481,1000.0,992.1,1000.0
3482,1000.0,992.1,1000.0
3483,1000.0,992.1,1000.0
3484,1000.0,992.1,1000.0
3485,1000.0,992.1,1000.0
3486,1000.0,992.1,1000.0
3487,1000.0,992.1,1000.0
3488,910.0,991.2,1000.0
3489,1000.0,991.2,1000.0
3490,1000.0,991.2,1000.0
3491,1000.0,991.2,1000.0
3492,1000.0,991.2,1000.0
3493,1000.0,991.2,1000.0
3494,1000.0,991.2,1000.0
3495,1000.0,991.2,1000.0
3496,1000.0,991.2,1000.0
3497,1000.0,991.2,1000.0
3498,1000.0,991.2,1000.0
3499,1000.0,991.2,1000.0
3500,1000.0,991.2,1000.0
3501,750.0,988.7,1000.0
3502,1000.0,988.7,1000.0
3503,1000.0,988.7,1000.0
3504,1000.0,988.7,1000.0
3505,1000.0,988.7,1000.0
3506,1000.0,988.7,1000.0
3507,1000.0,988.7,1000.0
3508,1000.0,988.7,1000.0
3509,1000.0,988.7,1000.0
3510,1000.0,988.7,1000.0
3511,1000.0,988.7,1000.0
3512,1000.0,988.7,1000.0
3513,1000.0,988.7,1000.0
3514,1000.0,988.7,1000.0
3515,1000.0,988.7,1000.0
3516,1000.0,988.7,1000.0
3517,1000.0,988.7,1000.0
3518,1000.0,988.7,1000.0
3519,1000.0,988.7,1000.0
3520,1000.0,988.7,1000.0
3521,1000.0,988.7,1000.0
3522,1000.0,988.7,1000.0
3523,1000.0,988.7,1000.0
3524,1000.0,988.7,1000.0
3525,1000.0,988.7,1000.0
3526,1000.0,988.7,1000.0
3527,1000.0,988.7,1000.0
3528,1000.0,988.7,1000.0
3529,1000.0,988.7,1000.0
3530,1000.0,988.7,1000.0
3531,1000.0,988.7,1000.0
3532,1000.0,988.7,1000.0
3533,1000.0,988.7,1000.0
3534,1000.0,988.7,1000.0
3535,1000.0,988.7,1000.0
3536,1000.0,988.7,1000.0
3537,1000.0,988.7,1000.0
3538,1000.0,988.7,1000.0
3539,1000.0,988.7,1000.0
3540,1000.0,988.7,1000.0
3541,1000.0,988.7,1000.0
3542,1000.0,988.7,1000.0
3543,1000.0,988.7,1000.0
3544,1000.0,988.7,1000.0
3545,1000.0,988.7,1000.0
3546,1000.0,988.7,1000.0
3547,1000.0,988.7,1000.0
3548,1000.0,988.7,1000.0
3549,1000.0,988.7,1000.0
3550,1000.0,988.7,1000.0
3551,1000.0,988.7,1000.0
3552,1000.0,988.7,1000.0
3553,1000.0,988.7,1000.0
3554,1000.0,988.7,1000.0
3555,1000.0,988.7,1000.0
3556,1000.0,988.7,1000.0
3557,1000.0,988.7,1000.0
3558,1000.0,988.7,1000.0
3559,1000.0,988.7,1000.0
3560,1000.0,988.7,1000.0
3561,1000.0,988.7,1000.0
3562,1000.0,988.7,1000.0
3563,1000.0,988.7,1000.0
3564,1000.0,988.7,1000.0
3565,1000.0,988.7,1000.0
3566,1000.0,988.7,1000.0
3567,1000.0,988.7,1000.0
3568,1000.0,988.7,1000.0
3569,1000.0,988.7,1000.0
3570,1000.0,988.7,1000.0
3571,1000.0,988.7,1000.0
3572,1000.0,988.7,1000.0
3573,1000.0,988.7,1000.0
3574,1000.0,988.7,1000.0
3575,1000.0,988.7,1000.0
3576,1000.0,996.6,1000.0
3577,1000.0,996.6,1000.0
3578,1000.0,996.6,1000.0
3579,1000.0,996.6,1000.0
3580,1000.0,996.6,1000.0
3581,1000.0,996.6,1000.0
3582,1000.0,996.6,1000.0
3583,1000.0,996.6,1000.0
3584,1000.0,996.6,1000.0
3585,1000.0,996.6,1000.0
3586,1000.0,996.6,1000.0
3587,1000.0,996.6,1000.0
3588,1000.0,997.5,1000.0
3589,1000.0,997.5,1000.0
3590,1000.0,997.5,1000.0
3591,1000.0,997.5,1000.0
3592,1000.0,997.5,1000.0
3593,1000.0,997.5,1000.0
3594,1000.0,997.5,1000.0
3595,1000.0,997.5,1000.0
3596,115.0,988.65,1000.0
3597,1000.0,988.65,1000.0
3598,1000.0,988.65,1000.0
3599,1000.0,988.65,1000.0
3600,1000.0,988.65,1000.0
3601,1000.0,991.15,1000.0
3602,1000.0,991.15,1000.0
3603,1000.0,991.15,1000.0
3604,1000.0,991.15,1000.0
3605,1000.0,991.15,1000.0
3606,1000.0,991.15,1000.0
3607,1000.0,991.15,1000.0
3608,1000.0,991.15,1000.0
3609,1000.0,991.15,1000.0
3610,1000.0,991.15,1000.0
3611,1000.0,991.15,1000.0
3612,1000.0,991.15,1000.0
3613,1000.0,991.15,1000.0
3614,1000.0,991.15,1000.0
3615,1000.0,991.15,1000.0
3616,1000.0,991.15,1000.0
3617,1000.0,991.15,1000.0
3618,1000.0,991.15,1000.0
3619,1000.0,991.15,1000.0
3620,1000.0,991.15,1000.0
3621,1000.0,991.15,1000.0
3622,1000.0,991.15,1000.0
3623,1000.0,991.15,1000.0
3624,1000.0,991.15,1000.0
3625,1000.0,991.15,1000.0
3626,1000.0,991.15,1000.0
3627,1000.0,991.15,1000.0
3628,1000.0,991.15,1000.0
3629,1000.0,991.15,1000.0
3630,1000.0,991.15,1000.0
3631,1000.0,991.15,1000.0
3632,1000.0,991.15,1000.0
3633,665.0,987.8,1000.0
3634,1000.0,987.8,1000.0
3635,642.0,984.22,1000.0
3636,1000.0,984.22,1000.0
3637,1000.0,984.22,1000.0
3638,1000.0,984.22,1000.0
3639,1000.0,984.22,1000.0
3640,1000.0,984.22,1000.0
3641,1000.0,984.22,1000.0
3642,1000.0,984.22,1000.0
3643,1000.0,984.22,1000.0
3644,1000.0,984.22,1000.0
3645,1000.0,984.22,1000.0
3646,1000.0,984.22,1000.0
3647,1000.0,984.22,1000.0
3648,1000.0,984.22,1000.0
3649,1000.0,984.22,1000.0
3650,1000.0,984.22,1000.0
3651,1000.0,984.22,1000.0
3652,1000.0,984.22,1000.0
3653,1000.0,984.22,1000.0
3654,1000.0,984.22,1000.0
3655,1000.0,984.22,1000.0
3656,1000.0,984.22,1000.0
3657,1000.0,984.22,1000.0
3658,1000.0,984.22,1000.0
3659,1000.0,984.22,1000.0
3660,1000.0,984.22,1000.0
3661,1000.0,984.22,1000.0
3662,1000.0,984.22,1000.0
3663,1000.0,984.22,1000.0
3664,1000.0,984.22,1000.0
3665,1000.0,984.22,1000.0
3666,1000.0,984.22,1000.0
3667,1000.0,984.22,1000.0
3668,1000.0,984.22,1000.0
3669,1000.0,984.22,1000.0
3670,1000.0,984.22,1000.0
3671,1000.0,984.22,1000.0
3672,1000.0,984.22,1000.0
3673,1000.0,984.22,1000.0
3674,1000.0,984.22,1000.0
3675,1000.0,984.22,1000.0
3676,1000.0,984.22,1000.0
3677,1000.0,984.22,1000.0
3678,1000.0,984.22,1000.0
3679,1000.0,984.22,1000.0
3680,1000.0,984.22,1000.0
3681,1000.0,984.22,1000.0
3682,1000.0,984.22,1000.0
3683,1000.0,984.22,1000.0
3684,1000.0,984.22,1000.0
3685,1000.0,984.22,1000.0
3686,1000.0,984.22,1000.0
3687,1000.0,984.22,1000.0
3688,1000.0,984.22,1000.0
3689,1000.0,984.22,1000.0
3690,1000.0,984.22,1000.0
3691,1000.0,984.22,1000.0
3692,1000.0,984.22,1000.0
3693,1000.0,984.22,1000.0
3694,1000.0,984.22,1000.0
3695,1000.0,984.22,1000.0
3696,1000.0,993.07,1000.0
3697,1000.0,993.07,1000.0
3698,757.0,990.64,1000.0
3699,1000.0,990.64,1000.0
3700,1000.0,990.64,1000.0
3701,1000.0,990.64,1000.0
3702,397.0,984.61,1000.0
3703,1000.0,984.61,1000.0
3704,1000.0,984.61,1000.0
3705,1000.0,984.61,1000.0
3706,1000.0,984.61,1000.0
3707,1000.0,984.61,1000.0
3708,1000.0,984.61,1000.0
3709,1000.0,984.61,1000.0
3710,1000.0,984.61,1000.0
3711,1000.0,984.61,1000.0
3712,1000.0,984.61,1000.0
3713,1000.0,984.61,1000.0
3714,1000.0,984.61,1000.0
3715,1000.0,984.61,1000.0
3716,1000.0,984.61,1000.0
3717,1000.0,984.61,1000.0
3718,1000.0,984.61,1000.0
3719,1000.0,984.61,1000.0
3720,1000.0,984.61,1000.0
3721,1000.0,984.61,1000.0
3722,1000.0,984.61,1000.0
3723,1000.0,984.61,1000.0
3724,1000.0,984.61,1000.0
3725,1000.0,984.61,1000.0
3726,1000.0,984.61,1000.0
3727,1000.0,984.61,1000.0
3728,1000.0,984.61,1000.0
3729,1000.0,984.61,1000.0
3730,1000.0,984.61,1000.0
3731,1000.0,984.61,1000.0
3732,1000.0,984.61,1000.0
3733,1000.0,987.96,1000.0
3734,1000.0,987.96,1000.0
